,0,1,2,3,4,5,6,7,8,9,10,11
131,CHGastro_Abnormal_080.png,0.1330621239088058,0.0720400033901178,0.1610305958132045,0.10678871090770405,0.07119247393846936,0.05847953216374267,0.12458682939232145,0.1406898889736418,0.10594118145605566,0.137299771167048,1
132,CHGastro_Abnormal_155.png,0.03111111111111111,0.24888888888888888,0.06666666666666665,0.06222222222222223,0.05777777777777779,0.3555555555555554,0.062222222222222255,0.026666666666666658,0.08888888888888895,0.11111111111111108,1
133,CHGastro_Abnormal_089.png,0.1023391812865497,0.02010233918128655,0.15899122807017543,0.20102339181286552,0.15350877192982457,0.02010233918128654,0.10051169590643282,0.10964912280701751,0.11513157894736849,0.12975146198830403,1
134,CHGastro_Abnormal_071.png,0.028409090909090908,0.08522727272727272,0.0,0.05681818181818183,0.0,0.8806818181818173,0.0,0.05681818181818183,0.05681818181818183,0.08522727272727275,1
135,CHGastro_Abnormal_041.png,0.00771604938271605,0.38580246913580246,0.03858024691358024,0.0,0.06944444444444446,0.3549382716049381,0.007716049382716054,0.06172839506172837,0.1003086419753087,0.08487654320987652,1
136,CHGastro_Abnormal_126.png,0.08527131782945736,0.1731266149870801,0.12144702842377259,0.06976744186046513,0.13178294573643412,0.15245478036175705,0.08010335917312666,0.1369509043927648,0.09043927648578817,0.06976744186046509,1
137,CHGastro_Abnormal_174.png,0.28708133971291866,0.07177033492822966,0.0,0.1196172248803828,0.0,0.5741626794258369,0.0299043062200957,0.0598086124401914,0.053827751196172315,0.0538277511961722,1
138,CHGastro_Normal_168.png,0.032679738562091505,0.26143790849673204,0.0326797385620915,0.06535947712418301,0.39215686274509803,0.13071895424836596,0.032679738562091526,0.06535947712418298,0.032679738562091526,0.06535947712418298,0
139,CHGastro_Normal_049.png,0.16018306636155608,0.08644800406814138,0.06864988558352401,0.2720569539791508,0.1093312992626494,0.038138825324180003,0.12458682939232146,0.06610729722857867,0.12967200610221213,0.05593694380879734,0
140,CHGastro_Normal_171.png,0.253411306042885,0.0,0.019493177387914225,0.3313840155945419,0.25341130604288503,0.038986354775828444,0.11695906432748544,0.07797270955165689,0.0,0.019493177387914222,0
141,CHGastro_Normal_124.png,0.045351473922902494,0.15873015873015872,0.0,0.11337868480725626,0.6122448979591838,0.06802721088435372,0.09070294784580504,0.0,0.0,0.02267573696145124,0
142,CHGastro_Normal_018.png,0.0,0.0,0.0,0.0,0.0,10.000000000000036,0.0,0.0,0.0,0.0,0
143,CHGastro_Normal_176.png,0.14716703458425312,0.08094186902133922,0.05150846210448859,0.257542310522443,0.35320088300220753,0.036791758646063266,0.13980868285504056,0.029433406916850615,0.007358351729212661,0.007358351729212654,0
144,CHGastro_Abnormal_067.png,0.11246063877642824,0.0599790073474284,0.16194331983805665,0.19493177387914232,0.103463787674314,0.03748687959214274,0.13495276653171398,0.13195381616434243,0.061478482531114154,0.1124606387764282,1
145,CHGastro_Abnormal_175.png,0.09196696696696696,0.13325825825825827,0.11636636636636637,0.0487987987987988,0.11261261261261261,0.18956456456456447,0.07695195195195201,0.13138138138138133,0.11448948948948955,0.09572072072072069,1
146,CHGastro_Abnormal_141.png,0.06522485410230003,0.09840942899645269,0.1441812564366632,0.08925506350841057,0.11099668154251059,0.1304497082046,0.09039935919441588,0.13845977800663686,0.0961208376244422,0.14761414349467897,1
147,CHGastro_Abnormal_114.png,0.09951365506921062,0.05761316872427984,0.15637860082304525,0.14291058735503182,0.04713804713804714,0.09277964833520384,0.08978675645342317,0.15637860082304522,0.1189674523007857,0.1496445940890385,1
148,CHGastro_Abnormal_128.png,0.09429153924566769,0.05096839959225281,0.1622494053686714,0.118076792388719,0.09514101257220524,0.10703363914373085,0.1044852191641183,0.1410125722052327,0.10363574583758076,0.13421678559293232,1
149,CHGastro_Abnormal_111.png,0.1174345076784101,0.05962059620596206,0.10659439927732609,0.15176151761517617,0.0957542908762421,0.11382113821138207,0.11020776874435417,0.1318879855465221,0.11382113821138218,0.11020776874435408,1
150,CHGastro_Abnormal_094.png,0.1145475372279496,0.07036491572574047,0.12763868433971526,0.16363933889707089,0.05072819505809197,0.09327442317133035,0.0850924562264769,0.13254786450662734,0.1260022909507446,0.14727540500736372,1
151,CHGastro_Abnormal_039.png,0.1350814461660707,0.05429744404714607,0.13905442987683747,0.1933518739239836,0.08210833002251358,0.08872996954045818,0.10859488809429221,0.14832472520195994,0.07548669050456898,0.08608131373328033,1
152,CHGastro_Abnormal_138.png,0.07974481658692185,0.07442849548112705,0.09746588693957113,0.05050505050505051,0.0841750841750842,0.13822434875066447,0.0797448165869219,0.12936381357433985,0.17809675704412556,0.19936204146730455,1
153,CHGastro_Abnormal_163.png,0.1406926406926407,0.02886002886002886,0.12626262626262624,0.07215007215007216,0.08116883116883118,0.09920634920634916,0.1605339105339106,0.16053391053391047,0.1118326118326119,0.12987012987012983,1
154,CHGastro_Abnormal_099.png,0.10777521170130869,0.08211444701052091,0.11547344110854502,0.08211444701052091,0.17449319989735695,0.07954837054144209,0.09751090582499365,0.138568129330254,0.11290736463946634,0.12060559404670254,1
155,CHGastro_Abnormal_107.png,0.09444444444444444,0.14583333333333331,0.10694444444444443,0.05833333333333334,0.09027777777777779,0.17222222222222214,0.11250000000000007,0.1291666666666666,0.11944444444444452,0.08194444444444442,1
156,CHGastro_Normal_173.png,0.2564102564102564,0.08547008547008547,0.0,0.1282051282051282,0.0,0.38461538461538486,0.4700854700854697,0.0,0.0,0.34188034188034155,0
157,CHGastro_Normal_044.png,0.05,0.0,0.05,0.0,0.0,0.0,0.3,0.0,1.45,0.15,0
